source_id,ra,dec,pmra,pmdec,radial_velocity,parallax,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
3238868098140387840,77.5581186605675,4.643583959468707,4.218058930566781,-98.76993701254854,,20.20451057946732,14.248263,14.095435,14.419341
3439961941571177600,93.7758996495509,32.798828092553755,-2.5621994865186064,-318.3114643157456,,20.205286648038026,13.916809,15.303364,12.765508
20143916309954432,39.23778423444631,8.60820690075631,452.5853960139781,114.37795762233588,,20.20967134722274,14.810818,16.359665,13.598671
3201798652022303744,69.58477256726916,-3.8647180068060805,-59.82517005149532,-279.28939518737934,,20.212091600102553,15.414973,17.163042,14.149984
219295433795712640,59.776174377085546,35.33294147555452,-71.6359599807044,4.522795028211549,,20.21504378062713,15.7158575,17.503328,14.4371605
118831235296781824,51.06717575602882,27.922445632235203,117.4030177733811,-105.40764447362554,,20.215992368348786,13.637317,15.051071,12.470166
136316974871839488,43.499709054014595,32.10987942755847,92.48758833785566,-100.22533573620845,,20.21962035654527,17.45772,20.109426,15.975179
183406927588424576,82.81223379516072,36.18680656822795,-88.7442128509057,-49.78581657089775,,20.229625402421608,16.195648,16.799889,14.450814
3312882483575093760,67.79636319390852,16.39576593419968,98.72487965689047,-24.686772335662468,,20.22976698400599,13.815214,15.35508,12.604157
3284783776732748928,63.14097392266077,5.542145794184545,176.1311643988716,-96.78377386054055,,20.232092994633884,16.62779,18.822548,15.250554
153045215359218048,67.81331596042573,29.44080368186932,-9.478449112578863,7.331300420968615,,20.240942498849925,19.895456,20.527016,18.319767
3212375090591713920,75.60922112088869,-4.900705271567198,-173.14012549487194,-246.62175683034891,,20.24346215017722,18.770523,21.480045,17.178196
3294248609046258048,70.25765009963153,10.994398367539194,91.35439265341584,-10.642604470570923,,20.24709753064152,13.864185,13.669195,14.108288
182480554683264896,81.2563219188229,33.50516253438546,69.94635681135873,-206.73924663529584,,20.25341402588727,15.522487,17.319805,14.2414
47912529146793472,66.45406610512343,18.879642311550374,30.680384291830528,-59.48083654868442,,20.253937653009718,15.516225,17.555004,14.106525
3395516756700446464,77.82264422943481,18.181966051054992,3.418361985640326,-61.16651050534282,,20.254173706815077,14.568433,16.280897,13.304836
226877288024294656,61.88865363528479,39.01447331303971,-96.59197963171367,54.163649003202494,,20.254602611144325,14.713255,16.226215,13.516994
3410453489022728576,68.42661321954105,19.013288102805394,102.45871081598861,-31.725682802623787,,20.255969588945884,18.441952,19.302774,16.640486
3232681661607732608,72.3591969352005,2.3958687281269637,1.456813423590789,-72.40522806231965,,20.257346339630743,19.105484,21.284325,17.498463
49131681384221184,65.4353548071915,20.4027592804136,103.12720574515053,-33.50505281211228,,20.25948411367759,17.269058,19.721575,15.804496
3406965082223879168,73.17319228215352,19.2346743184709,58.91874216027819,-11.632045700720722,,20.260146353551832,14.37988,15.967404,13.150171
2501322540111676928,36.64584258396701,1.0731132520749591,-177.29244951159578,-108.29266285780194,,20.262904262019145,15.7605915,17.632784,14.457735
3254454671897381120,66.29837208701524,-0.7523545180441226,0.3066044138657182,-78.3401210797414,,20.266748890209243,18.605127,21.247694,17.047949
151374477375986176,67.4014633517733,26.5729532956886,98.03389649282744,-55.09779613756008,,20.271669599257294,14.61867,16.350843,13.357017
68230095278817792,54.89617357816765,24.230006633308022,56.6971792951022,-95.11547943710531,,20.274632367255265,15.752255,17.68639,14.43376
3219560192922170368,87.66007459382847,0.6173045231569607,50.92892185488603,-63.55154615205853,,20.27666655712557,18.865826,20.953018,17.246166
3410076150374417408,71.02830246994702,19.035348686135595,88.80621586197285,-34.382419987619215,,20.276941353236097,15.574697,17.468094,14.257571
3220036212735677696,86.74313798918715,1.9917828810138503,24.650582645245983,-9.467053321975078,,20.2799757866894,13.343962,14.42123,11.993777
3305847670741196544,68.67795126691175,10.975920805672807,6.050354534335142,-84.46017507145727,,20.28394239513861,13.646641,15.022722,12.494511
57680109412530944,52.97051198824105,19.81819000748514,37.64909140655857,-41.38372065036945,,20.28475082370897,14.946936,16.439972,13.680195
3311102820926310784,65.39668022047789,14.69515656171164,106.59803333322833,-19.838524201769808,,20.28981925143624,14.314161,15.956227,13.073628
111812090503460224,46.01146852743304,24.75473051451337,21.094395198687923,-132.0880879470841,,20.29249602498271,13.812708,15.297213,12.624042
3406917219108423808,72.84397223606086,18.839704190967936,92.08652377964141,-46.5875533310691,,20.294696798028365,5.0116353,5.1586065,4.857113
3311038666998173184,65.84972981052806,14.427852577362499,104.2562527873926,-22.864895708574757,,20.296549460594196,13.5766535,15.257231,12.32064
3310131711641618816,70.15458635458897,16.63563829018222,89.11514898014141,-26.229629746186315,,20.30019152078979,16.14774,18.257908,14.770618
134802328886051328,40.34326851197059,34.516208286191244,7.016561591470232,3.0814105614609804,,20.308290449878648,17.356806,17.432413,16.31343
149543000243089024,65.25316192629212,24.51861376378308,106.21611324779302,-48.870802800916366,,20.308340955365725,13.58628,15.084591,12.387966
125952943908854144,49.92841249213679,34.70580013722053,46.87892576529117,-184.50586876501467,,20.308974823730953,14.252771,14.172274,14.360204
3308269757418376576,68.95256210326133,13.28796867394807,94.68930918266118,-18.519436282088126,,20.309148268499914,13.635512,15.163108,12.429826
48026706557926528,67.15465729101624,19.18027817758484,107.50303801276002,-38.06607555645553,,20.312961052093055,3.158721,3.923631,2.6921098
3387020521115043072,77.94384310544247,10.665159111617045,-43.85932039209208,-70.94487747837587,,20.31512456596779,15.891676,17.890285,14.556975
3344822780966078336,93.82297277738124,14.469895232781068,-6.252656256518975,-3.8176231896004515,,20.315835548873235,20.30936,21.246935,18.876171
3424636604905437696,90.37299041761614,23.090771712714428,-6.005762842414148,-91.27279046145252,,20.31620404191529,13.126121,14.497898,11.972648
3405746170504929664,74.7994655531621,17.381783679450844,108.41113109261912,-131.40445034463426,,20.316862593493795,15.83423,17.738846,14.525686
3308428877366857728,70.36633435476338,14.076020449077182,95.71529573674728,-23.967128482247674,,20.320972739392158,12.337408,13.66053,11.198649
32285720136361088,44.57358338410901,14.517711489032713,90.01848479694561,-155.43280311898096,,20.32495501794423,13.467488,14.830235,12.320511
3283512672571389824,63.94406674374436,3.6640973099685494,123.57732782145324,-171.4249981949209,,20.33084393379324,17.523026,17.819132,17.052397
37175179626858240,54.81959416449094,11.100326419566027,-33.31475960557356,-90.30825369979006,,20.339543738902368,17.507715,20.093416,16.016893
3308470968047333120,71.8160441270832,13.557268667320836,85.94037270770784,-17.46453123648609,,20.33967039641142,16.178123,17.86938,14.701907
3256598792586547584,58.73451166890935,-0.7364685561064319,117.82823411287316,-38.349410957426656,,20.342636142931575,17.009418,17.295666,16.540623
179517611361828736,65.70561641550084,39.31124963344089,-43.88494428082375,6.5854610828780356,,20.34274313225942,13.984457,15.655035,12.712835
3267361186060074240,47.825405122585096,2.343097703205741,-41.69874639769906,-36.50636295741147,,20.34526080283376,16.237106,18.29232,14.887215
166563989995322112,64.279059373501,31.805001947697058,1.5240932249034216,-4.919085663561649,,20.34862860264731,20.533176,21.023315,18.964977
3251618000616770560,61.6356328122661,-4.547011991712441,172.98564854336607,79.98074306975812,,20.349272081417627,17.178717,17.396263,16.758186
47869373315376000,65.95083781852811,18.470189404475825,42.317402600727,-1.0477219788744079,,20.351503110964057,16.812235,18.948917,15.448308
220493935828647040,58.09300683604225,37.28340404292567,118.8909021780733,-36.96217636989933,,20.359222111094827,16.35214,18.473375,14.876758
3401494114228136064,81.07848670663931,19.077322459030565,34.07946420711249,-18.326506779650998,,20.362163040982313,19.891354,21.712986,18.236845
49131681384221952,65.44162395469039,20.39555464186869,104.0209773624052,-33.29598990408472,,20.36284915252547,17.965435,20.655573,16.44084
218455127735056256,59.1414425916914,33.37780245945688,90.23554847998345,-26.153915724576876,,20.36535260997064,12.9701,14.246562,11.86203
112022887497553024,46.33695022051994,25.750903988610293,142.2695508519637,-42.19298770345749,,20.366951998722236,13.644588,15.061589,12.474614
3391357647810098560,76.51870865717923,12.823158795747617,138.7031492154915,136.93372439094722,,20.368374534594107,16.740387,19.042465,15.335166
2502585329216168704,41.48649134407008,2.7102579379091485,89.9303683703801,-79.95312037229444,,20.37122231207444,14.8813505,16.758366,13.579679
3342136433543217920,90.31428785412164,11.348057994769581,-34.26123924120431,-20.174271757756518,,20.373123906328036,14.456089,16.270245,13.165929
140499654543450880,43.2579528927102,35.63627711177354,336.17950900777566,-188.3120767558369,,20.37544345837509,8.145327,8.574363,7.591412
3309540449262796544,68.55437841710436,15.181909470920523,33.646477359989305,-123.49318906834147,,20.376243037949777,15.307837,16.907303,14.079179
334276930987728256,40.56197032585411,39.149543361423696,6.737530256390052,-139.37637110628535,,20.376299204691357,14.327435,15.733594,13.167643
136005572563163904,45.851531345261364,32.677944222603884,-15.949642605835477,-6.051013695754346,,20.3763662971875,12.841644,14.075396,11.753922
15798165320627712,50.95788980301698,9.942295598941637,86.86363766897489,-108.27126927493175,,20.379068618979097,15.456431,17.167076,14.187741
3410118477275889024,71.51171930713414,19.468174117705722,85.41415214843086,-35.47532223316088,,20.380766113331248,16.833006,19.13456,15.414164
3314172176354869632,67.3311918235613,17.60561110473117,79.15358539958581,-90.44224570796924,,20.383388906041972,15.993995,18.277977,14.586313
137182114430919808,43.95056636865466,34.47357270842431,136.34299110335974,-97.64079591581904,,20.384198368043453,14.629623,15.607606,13.333809
3230617848218081152,67.90787797656448,0.3421377805125493,20.60331930054785,-124.46343062126688,,20.389799118833327,13.574756,14.947984,12.424359
66286704180780672,59.72779728473764,25.219608207286313,120.57438749438151,-44.75755130132989,,20.392166487034117,13.010174,14.314844,11.885761
42768945033709568,53.374935079682395,16.59702000695736,-24.29684363506868,-95.81406254439158,,20.396890956693312,15.323699,17.209173,14.016218
3312652513846244096,68.20928391099704,16.00568757238531,102.62550657628007,-34.608855693934004,,20.39695782208213,8.665884,9.145176,8.051712
180488510198187008,78.33621208856393,31.48859378239446,-6.4579194534086675,-57.1269727728785,,20.401515282710875,15.05554,16.85209,13.745304
3406352826045301632,71.61353176369272,17.626475943252057,95.82750533083815,-35.28705822500797,,20.40537376569213,14.598567,16.36643,13.320007
3269160060098091008,50.69703608194163,3.1647095027482717,136.94186309355666,-11.420738086899096,,20.40756975240105,14.568588,16.349003,13.283423
3316315777351970304,88.87792051257058,3.31381440478788,-3.107354640143477,-71.54298403375847,,20.408825567536077,13.823041,15.263711,12.64754
235742233662354944,49.19173983065326,38.92436280773235,-61.2221801931986,20.91193645526973,,20.409223096851115,12.048443,13.570512,10.843041
198776553956316928,74.81457710432124,37.891138895526,52.33396500829089,-108.1986005975013,,20.409682443193898,7.667302,7.9467854,7.2401886
3306095473174253184,67.37458972356956,11.224761987642827,34.24456517911902,58.06415601169079,,20.421485120237097,15.185453,16.940966,13.91148
166650645257957504,59.23420623388707,27.754626697372284,-224.69946018176506,-62.35594100116952,,20.423850930578805,15.853279,17.606636,14.588017
3415532957864830080,78.9053737409551,22.894149737484245,-43.6898432321192,-40.65401144311913,,20.426610389974815,14.85016,16.498774,13.609234
3118033973569972864,93.55987676291596,-1.9305173743731896,-27.93407400218643,-71.35254222797965,,20.427116782197693,17.085634,19.532093,15.637787
3225408155967879296,75.1658086966413,-2.0660398803781517,-13.149919954542145,-2.157976769040214,,20.430246700850592,6.2360454,6.4026732,5.9999943
174661377739641728,69.51909987757388,35.1733831686092,-32.58542441669147,-86.32731021630428,,20.433313667904613,14.084255,15.58134,12.886221
3313842529024545664,65.85491461033463,16.77715110759729,107.05092990576479,-26.769562417885545,,20.434085024263453,5.563784,5.72641,5.340336
3258001116588993408,60.138699623535224,1.4118573156181966,38.929552473128204,-48.219832935015624,,20.437381065642743,14.514473,16.111643,13.2878275
3411031385460853248,70.62666283749519,20.453011992530044,89.3185643740231,-37.71941548696258,,20.43738910352982,12.15475,13.5468855,10.999274
3288664812261298560,75.04375587097927,7.864657784426062,4.711839366655313,-6.223775825136913,,20.441500932646257,18.982159,19.860315,17.573153
149476479789791488,65.47174663047802,24.24029189705911,105.63590824905847,-45.37372989782929,,20.441611993861862,13.664534,15.361498,12.403362
61557468448003968,53.006630129696624,21.988997424089764,61.40027408239395,24.846428663584735,,20.442959619305125,14.950021,16.642998,13.687488
147232651433766528,70.8535833404585,24.29644822260485,91.40258837168864,-52.22235015682148,,20.447163217031857,12.920681,14.299714,11.76559
226707379116417280,59.84247978146118,39.06198265411467,178.66456316376124,-138.3384999734763,,20.450727164436724,16.327984,18.472391,14.968783
61557468448004224,53.005450657220614,21.988271403593252,62.34895334413004,29.58656863167446,,20.451694073417578,13.829546,15.330567,12.634
11023119464589696,50.40004523933925,8.34032080315682,81.43168870699967,51.708776829494134,,20.454013735403905,15.673934,17.496977,14.3838215
1013169900890624,46.357559501720246,2.7890381555563812,199.86730128563042,-134.34874423173923,,20.455913438606675,13.911579,15.490067,12.683976
49492080677979136,64.1014310645947,21.383691911366505,-0.08754952016982975,-1.208082197573062,,20.463882621695994,20.04955,20.562157,18.305302
3438070781570732800,92.89174334098452,31.2133659683212,-37.52628984454919,7.6163650331086075,,20.46573809064262,18.946095,21.307137,17.302227
33496621740574720,41.43624445886464,15.141067162421365,-62.15715491611006,-160.32203282516122,,20.471595555032206,14.145863,15.72927,12.921133
3441488785264436480,86.44689932871833,27.242815420431185,131.32311498190754,-46.90591717562485,,20.471980153966154,13.711311,14.993573,12.605092
3409875592581586944,71.54063012197615,18.957607906262844,85.84666166866297,-37.52047748898996,,20.47222041738819,17.69576,20.226656,16.189205
15962198711564032,51.42560282132863,10.832978020489278,92.69996547721075,-49.55167579478012,,20.476789449930006,13.4256525,14.870983,12.247191
6260619209062272,42.54065951776384,5.539672096526199,87.69281335466636,-111.31892642521561,,20.479568847499394,18.883057,21.821836,17.295708
3307371215900262784,67.80305490737388,12.477267917187827,96.21623917467292,-12.667868761729913,,20.48193787692786,15.410414,17.277372,14.104914
3395446495332126848,78.17983726764103,17.887559915842317,184.75818185709747,-38.523111010036885,,20.482973183426136,13.81423,15.296697,12.633788
3297163075071392384,61.854071788540686,6.619350545989015,131.95003659768815,-24.922015229021774,,20.485529893695734,13.82591,15.206984,12.6756115
234195981013420800,50.796912241953734,35.88035403345052,91.04781159268208,-337.7143834022841,,20.490032274776098,15.200045,16.913965,13.939883
3219921966605944064,86.21890273167915,1.5647035543847363,-29.925126143260556,-104.37118573166063,,20.492563812634447,11.624531,12.636626,10.657923
3409827214070099840,72.14621507317207,18.72890758137352,86.80853841061904,-34.605058619750245,,20.50394235471513,14.7424,16.538754,13.456934
3261733202649972992,49.16980439888165,-3.53046860848051,82.102519022991,-49.08237068604935,,20.506031259701313,7.348988,7.6254816,6.938233
3307843524864280192,67.09387627092575,13.822678913712352,104.74057698909823,-19.704943079800707,,20.50663201053929,14.918414,16.780272,13.60749
3229683572572779648,71.97816238707416,-0.793225463235017,84.72998302741892,28.442532761243363,,20.50759289607647,18.30393,20.605171,16.737217
3441825064023754112,85.29004715929759,27.90497463360465,-15.397840736828979,-122.81801580388544,,20.514483263839853,15.230588,16.637657,13.3896675
145784835140102016,66.32626605734542,23.060630484712156,106.09465969344261,-44.0420907000262,,20.515628927721064,12.971039,14.318325,11.834409
3270621723369708416,57.370528717143074,2.681718777717467,98.92002819800274,-138.56401453219436,,20.522007471672175,16.952179,19.332596,15.531548
81151968244570112,39.1377978444893,15.174045255746904,59.841944608620324,-62.63798506951853,,20.52502731272139,13.53577,14.94066,12.37386
3248429932292652416,52.96974538503808,-4.596871707803333,120.39017330602984,-260.8587308016296,,20.527630345679345,17.827927,18.436253,17.105667
146727391481452544,69.24265023337608,23.277164200580977,91.40431827463969,-44.787025658945154,,20.53238467021534,17.235847,19.546906,15.786339
3427254473371649664,87.25946526728123,22.390757951517436,6.76399659957969,-253.19150440110656,,20.535384762730757,17.68371,20.546648,16.111532
223529893591133696,58.02950968039166,37.713287703640255,171.41751167748873,-44.30192345709578,,20.53741370149412,17.694626,20.520725,16.19354
3311640138514119040,62.39482807850997,14.560611964545563,97.50290786873698,127.43200354587822,,20.542134792511884,14.974868,16.444042,13.789298
116422961234175744,43.585816988905755,27.80012316687449,109.2365469997066,-43.66882418067803,,20.54384965551309,16.233677,18.22141,14.8987255
148364392496146304,69.67866958489418,25.68110933585835,80.20161402278738,-114.67840271931445,,20.548117518987812,12.612862,13.916538,11.498149
3122251940690249728,91.22440672766535,-0.19889180747697485,1.9468757529870868,-65.20619481895305,,20.548868205797245,13.783452,15.253975,12.600457
3306592418070112384,68.18962261758399,12.06660851154717,96.95251529921357,-14.186060236979937,,20.54999515095694,13.763806,15.309274,12.555925
3309990523179108480,69.53971722851033,16.033218656557306,77.2085355875729,-7.9968869958943,,20.551985644941578,5.68812,5.8769107,5.4406595
2498140931418172416,43.31615546719896,0.05233655088231602,57.212335486585715,-24.049605391267576,,20.55573321447652,14.397737,15.891631,13.200984
202826536314816000,70.7776855144509,39.88419850584753,-18.76324894245686,24.350870488128848,,20.556972413221196,19.359844,20.378046,17.344666
53021581725641600,60.14564204809008,21.62945617629296,-47.969683209221664,-38.671451052611644,,20.559813473842674,15.4057665,17.20331,14.11908
5185045224523131136,41.55472802509417,-4.332069783282508,192.12478441184896,68.47481443701304,,20.56032507365783,13.809844,15.328115,12.611104
3447180750803610240,81.9723240352502,31.4642904524729,-67.27471297251687,-148.68410237739005,,20.562301295352547,14.550639,16.306295,13.27881
3311120722349948672,65.2340974957228,14.85949901303648,109.78255325147356,-21.210553673153747,,20.56879221304413,15.158329,17.00952,13.859692
3400851484041556992,82.63316650331392,18.583933515499613,145.81304206618992,-161.93332430358726,,20.569235228712,18.358667,18.721878,17.747314
3260279991877200896,62.00680957908166,3.662730781143952,-21.21160815511066,-45.68584356932461,,20.569657115208148,13.172062,14.428778,12.068052
3024373857967057408,90.96878622624901,-3.5036884394275627,9.842108165399713,9.593160426996718,,20.5703077339794,19.297724,20.095371,17.930298
139281533096982784,48.04032079762022,37.21720816330035,-24.281069013456456,-27.382179127088012,,20.574680910465954,8.042386,8.332478,7.593495
3340407554587410560,85.91425212197153,12.209379709461892,57.793953744554095,-176.72157768063747,,20.575826601619962,13.016118,14.182426,11.957385
3333508973818038656,85.10200715028081,6.645330946691322,-3.6093592237841734,-3.3049529358852268,,20.58135758129711,18.539053,20.684656,16.941431
3413757452741929600,78.81221380600294,19.908511327688885,13.371067129922025,-68.10344268209559,,20.588738990076582,14.688865,16.241749,13.0739355
3307650109600736000,67.20947489647735,13.047537872988826,103.86583752798546,-15.423356851871775,,20.588748041485722,4.951238,5.09097,4.815411
5183256490903538432,48.8351788516859,-3.8424675544472717,-21.011309686649398,-222.4649940670812,,20.593032108492903,13.566215,14.988661,12.399152
3410154456217987584,70.71263138327869,19.487011940439846,88.8846338442488,-36.3066455114881,,20.597708870426626,13.733859,15.246647,12.533936
3231918192517643008,74.27173657810712,1.4833563229542874,59.48999305382079,106.13815389664713,,20.600750847194877,14.65099,16.271687,13.418756
3425318817510655360,92.4724354061563,23.31705626127243,842.3394792703335,-726.4243446370169,,20.601269721928215,16.146029,17.889885,14.885871
14862584004642688,46.80007369882698,9.612357523844837,159.3481540203938,-275.19720634985856,,20.60408401139932,17.507395,17.732626,17.1804
173804686382152064,69.67617057898428,34.74888501065831,246.6187882983267,-176.77097525116164,,20.609469582583603,14.167923,15.434804,13.060829
3453292832862501120,92.30001145672838,35.43040132886058,-0.29889986276742997,51.211995418700965,,20.61056574816653,15.681811,15.712643,15.581676
17900495976985728,50.636291621278765,13.608253004790758,185.09181759492483,-31.730279978978825,,20.61328656457055,16.378716,18.481373,15.02891
3336919319585626368,86.47037225502703,10.707012286665478,6.709285162639056,4.072156728198223,,20.61500466546242,10.771519,11.905334,9.729017
3390162482965593856,79.81531082976133,13.780616189812234,13.016709436287522,28.46234788225417,,20.615105075398976,20.582994,20.72077,18.795633
168774798644094592,59.13854766751906,31.95661479634319,123.1515518947312,-65.02402192252177,,20.617359222709652,12.733329,14.262929,11.532928
3296045077903829888,71.72077185456972,12.88377406519689,88.9545525014413,-18.57466005203842,,20.619609435025012,13.831421,15.412242,12.60884
959363924330143488,92.47429633212604,39.528631191119885,-2.2814349105710003,-17.910489451933955,,20.623552592953402,12.050827,12.364131,11.546846
139464185171285376,47.09728286328937,37.712626531515866,2.025085999772369,0.4388963291431166,,20.625391418714973,20.369722,20.926764,19.159748
3344483920936744064,92.82393020082446,14.371832757854675,58.74698304149188,-139.1354984347617,,20.6280818723605,17.862413,20.64799,16.340097
3275128106134583168,54.695571547196224,5.193019937948832,34.66056622367143,-38.93432204316937,,20.637618720537578,20.478464,21.54612,18.907297
3324021597220769792,94.66786533567713,5.91734936425744,-134.62919042991504,-109.88924960437144,,20.64861285801681,17.664051,20.201946,16.150692
3325306582725392000,93.84361658444861,7.946362809695957,-101.21940225835475,-194.16780076388176,,20.648876983040502,17.666885,17.990513,17.188189
3304849172450634368,60.297970544970546,12.098266960174337,89.48395392666183,-1.1930759788866576,,20.65048539865406,11.7510805,12.741762,10.788123
140685953043036928,43.049008320883,36.32114115358132,66.51360761042726,-189.39069671388012,,20.654383540105574,19.091127,20.639841,17.376331
15400210830767488,48.70176974752219,10.857980346587814,242.74326473378483,-53.996500574519544,,20.655367576389747,14.881147,16.380796,13.684959
117911562539967488,52.72447631528172,27.600821724797694,-60.6613618064746,208.2547774919762,,20.65850019590443,17.357244,17.632597,16.939022
52640154268714496,62.65674078836415,21.602502913713717,114.99472347422814,-40.717188959522,,20.659394454223477,16.32411,18.459776,14.937165
3393932261661844736,79.33530512915496,16.348157170967408,274.19800526660606,-155.9587207745684,,20.665268770445433,15.236175,16.906284,13.985333
199822567470809728,71.87443076579079,39.7643808118464,-58.88507524526184,-105.06570873855279,,20.675457855030057,14.433103,16.02131,13.216425
86276585783263360,38.58541321594566,18.943127484936834,147.07215387946462,-213.46457681996006,,20.67646835408033,15.019695,16.661707,13.783204
173293035517898752,67.98438871643782,34.84462642812854,-49.68712414298785,-36.44549993320021,,20.677014047944233,14.493228,16.02319,13.293724
10147740705836800,49.235584947018594,6.283656719950128,182.1971437527668,-111.96655025195695,,20.681591531849975,17.233177,19.751404,15.777604
3432936951327195520,94.48866347875415,26.85408002079584,74.61752386545224,-52.3740896692166,,20.682441035917368,17.885674,18.199505,17.385614
64114210941134848,57.31651781484481,22.613326876616437,-67.67224774539837,-192.09292254772862,,20.682822042213967,16.54662,18.737822,15.168109
47751828650825856,65.05887516013911,18.7019720155637,104.72926444217813,-31.902323165876435,,20.68403410659809,17.412321,19.924942,15.93593
3235469065318808192,79.62686649353148,3.5680051433657702,45.748646376895465,-72.56411502853386,,20.684281293651257,13.4002075,14.715356,12.273763
3342585377883992576,91.06567964338946,12.292012092266644,34.984991880797565,-111.43809214526121,,20.688228003240837,13.647053,15.0483675,12.486754
81166811651515392,38.970226694333775,15.24581855362016,57.43441112132546,-60.126550642900234,,20.698928599805193,15.993421,17.991165,14.633121
138725111495100800,46.72836349096643,35.810890699532166,-63.153565344978475,-24.19161902861464,,20.701286206000535,15.232819,17.061106,13.930684
3375184901214602752,91.96458907573304,20.34636647383929,-4.937713143653888,-50.1665643575773,,20.70487251602111,18.533955,21.069878,16.882315
50327361624037120,60.9123768450712,19.455841307030457,123.21211479462971,-26.90388634362782,,20.704905732848424,14.795733,16.227648,13.38176
3261599161015444096,52.02449731636933,-2.1681892405902663,6.260796705829078,-7.232223698178241,,20.706823064800684,19.621124,20.836721,17.977613
3411898900133445888,72.42788273342828,21.368559516531473,112.61966393111446,-96.60797351158304,,20.710419168881284,15.288258,16.940403,14.04248
3409571199660856576,70.08247957142069,18.388664268520483,489.6314347303917,-225.9191268948147,,20.720179653824427,13.804783,15.085399,12.687291
188206261484037504,78.35706092539876,38.48417337339984,-19.54482337276974,-72.45643131192404,,20.721823587913725,4.6795025,4.8902245,4.6368146
158637748111110016,71.73387666156738,30.386432132076607,70.6685526802453,-62.583879239717305,,20.72367455840981,14.653924,16.218517,13.435852
110835311863083520,47.39523116278433,23.76297365731638,63.46465900729068,-28.31374303367058,,20.724956081807676,16.669441,16.731316,16.505247
3295174363477640704,75.08111516577483,12.126091340475906,98.48618975930825,-16.991604345329534,,20.726301463042503,17.885115,20.330101,16.353153
3400387803665272064,82.40844250626466,18.056510941710595,-29.667069587730634,-17.37117725511612,,20.729698794906277,20.11274,20.186426,18.938316
179880656357987840,66.66244474571437,39.712219470073784,12.08108437072107,-97.34763994637791,,20.73307078925625,14.501948,16.12228,13.267329
3392664627834274688,74.49114490903831,14.451901330857119,78.78516934768052,-24.47165833250174,,20.733844372143114,14.397709,16.078634,13.139265
3312281634829711488,64.55460945477337,16.098027303383606,106.80385575143953,-23.849647699220554,,20.73418005756586,14.774393,16.561111,13.488154
3457500011027654528,91.401577549729,38.8545307267574,13.865274850142317,-46.13101640512018,,20.736344936239682,14.213282,15.8970175,12.958835
3276525447976307456,57.18831455101143,5.73640347329807,75.72145429098995,-94.32143765717618,,20.73925136562746,13.940143,15.591149,12.699038
3391564527794446976,74.88596773233203,13.081825619661895,80.35483414683424,-20.54949727192459,,20.74041610715346,19.15119,20.956118,17.50408
59077760488621184,47.955195509187995,19.014979501668392,32.441586358523494,-109.28670542936932,,20.74236098957529,14.223347,14.116342,14.367786
3411137999432941056,70.92014671847832,20.795940048700476,2.106362841805077,-8.10817125152383,,20.745428477266998,17.553085,18.444172,16.332493
3305271423569212288,63.128581127573604,13.327030505774173,70.68543692515908,-111.76237386047788,,20.755580763517944,18.001665,18.063898,17.147533
158922349823352320,69.66149592419859,29.811444325252367,-4.048152969420904,14.821696215258166,,20.758945220506803,20.407236,21.148401,18.728937
113280449626958080,43.50224496946508,24.36864947033678,2.363905982656596,1.7173487408255481,,20.75902017462411,16.916933,17.597038,15.789767
137314712954256512,44.421803252516234,35.010352570094526,-37.01860543187464,-60.9920099803964,,20.76514880493575,13.742615,15.3171835,12.518492
33743122798898816,42.15050265828992,16.415192423237944,-64.34452291551341,-14.580747158251542,,20.767153673712908,10.07092,10.674695,9.371163
3332669707144929280,84.22540006874084,4.945897515551682,89.61042575926916,-120.78517131677847,,20.768251592789184,15.001538,16.646786,13.759626
3308957845537774976,71.38815776282968,15.050626088687801,83.86946712430125,-23.240591550986146,,20.769678676762926,18.129725,20.740047,16.58154
153453550785049984,72.82891298944496,25.942285935034196,85.63298866698047,-57.746954416985304,,20.77047904661554,15.613754,17.848635,14.22411
112069444946150912,48.196842378887226,25.174352420615023,17.969285890000275,24.55073437839455,,20.77568902759992,15.90948,17.869705,14.574185
120936319027311744,52.41171524319979,30.629945474612683,-11.387078649359971,-40.118294777831935,,20.777733644168364,17.864235,18.249567,17.263874
3310178784482082816,64.67651469637623,12.510640111687577,109.87004209779818,-12.282922846216724,,20.78314866163932,14.145566,15.838969,12.886623
3224828988217856512,73.7904141888266,-3.4237199438659056,31.579389440307523,-65.58343581494421,,20.78334554707404,13.874643,15.323184,12.639015
152371871863155840,64.73629425204055,27.296440488733893,62.42462170465134,-72.69063512375072,,20.787924895066816,15.055629,15.045389,15.01992
89528700659493760,39.197906867396995,22.32519599898074,1.4530454768358387,-6.4527594914427535,,20.795687622814782,19.5917,20.291162,18.252356
234475669283567104,49.918638579626084,36.66112829239719,-1.4696917887423435,-4.871578087099567,,20.796907076169994,19.690012,19.621769,18.503706
50427387118457984,60.06549937966356,19.4100043509596,124.1362681447552,-33.32295231828114,,20.800346737312672,14.703896,16.441397,13.43553
3310478710637066752,64.53627703358629,13.331261168299653,110.07968998206309,-13.792350677700592,,20.801685767338675,13.954916,15.35376,12.461391
3397455165635331840,84.85557658951645,17.69075751329314,59.02306921766716,-58.36082818401982,,20.80273168675529,18.808176,21.070986,17.190083
3299168442544297600,64.01016620231168,7.8226201510569355,153.5916348584881,-138.69690632601277,,20.809023107009256,17.072424,19.46165,15.364817
